,Unnamed: 0,target_num,prod_num,similarity
0,0,3637,3637,0.9999995827674866
1,1,3637,779,0.8281172513961792
2,2,3637,3581,0.8177393078804016
3,3,3637,3832,0.7866805195808411
4,4,3637,2891,0.7815913558006287
5,5,3637,3631,0.7814555168151855
6,6,3637,3525,0.778238832950592
7,7,3637,1396,0.7725709080696106
8,8,3637,3858,0.7709072828292847
9,9,3637,772,0.7627336978912354
10,10,3637,3850,0.7621363401412964
11,11,3637,2961,0.7576925158500671
12,12,3637,3516,0.7562996149063109
13,13,3637,3682,0.7556636929512024
14,14,3637,3650,0.7532052397727966
15,15,3637,3865,0.7495843768119812
16,16,3637,2304,0.7488330602645874
17,17,3637,3836,0.7466723918914795
18,18,3637,785,0.7465179562568665
19,19,3637,2944,0.7451150417327881
20,20,3637,3862,0.7445749044418335
21,21,3637,3869,0.7432774305343628
22,22,3637,3768,0.7358963489532471
23,23,3637,3747,0.7327488660812378
24,24,3637,3971,0.7321140170097351
25,25,3637,2945,0.7311331629753113
26,26,3637,814,0.7309851050376892
27,27,3637,3504,0.7277559638023376
28,28,3637,1375,0.7241731882095337
29,29,3637,874,0.7240455746650696
30,30,3637,3734,0.7221117615699768
