,Unnamed: 0,target_num,prod_num,similarity
0,0,4059,4059,1.0
1,1,4059,3496,0.8502032160758972
2,2,4059,3957,0.8292942047119141
3,3,4059,3908,0.82249915599823
4,4,4059,2388,0.8198908567428589
5,5,4059,3977,0.8130011558532715
6,6,4059,4012,0.8113420605659485
7,7,4059,3482,0.8011103868484497
8,8,4059,379,0.7949340939521791
9,9,4059,3968,0.789002001285553
10,10,4059,1163,0.7867406010627747
11,11,4059,3407,0.780430257320404
12,12,4059,3469,0.7665892243385315
13,13,4059,1467,0.7649244070053101
14,14,4059,894,0.7637428045272827
15,15,4059,791,0.7566922307014465
16,16,4059,1398,0.7547792196273804
17,17,4059,2593,0.7527303695678711
18,18,4059,3330,0.7508631944656372
19,19,4059,1413,0.7503780722618103
20,20,4059,4037,0.7475704550743103
21,21,4059,4010,0.7452262043952942
22,22,4059,3305,0.7419320940971375
23,23,4059,872,0.7411457300186157
24,24,4059,3340,0.7411153316497803
25,25,4059,1560,0.7406936287879944
26,26,4059,209,0.7399411201477051
27,27,4059,1458,0.7377815246582031
28,28,4059,3086,0.7336723208427429
29,29,4059,1421,0.733471155166626
30,30,4059,3809,0.7319641709327698
