,Unnamed: 0,target_num,prod_num,similarity
0,0,3767,3767,0.9999998807907104
1,1,3767,1842,0.7912340760231018
2,2,3767,3340,0.7883451581001282
3,3,3767,3957,0.7686375379562378
4,4,3767,4010,0.7676051259040833
5,5,3767,3809,0.7665953636169434
6,6,3767,3086,0.7619084715843201
7,7,3767,3372,0.7545230388641357
8,8,3767,2683,0.7525120973587036
9,9,3767,1811,0.7524341344833374
10,10,3767,1514,0.744049608707428
11,11,3767,255,0.7406180500984192
12,12,3767,260,0.740469217300415
13,13,3767,1675,0.7372218370437622
14,14,3767,943,0.7355507612228394
15,15,3767,295,0.7350306510925293
16,16,3767,1491,0.7326786518096924
17,17,3767,3977,0.7298229932785034
18,18,3767,3878,0.7294224500656128
19,19,3767,2237,0.7285629510879517
20,20,3767,2679,0.7274758815765381
21,21,3767,3908,0.7256381511688232
22,22,3767,3541,0.7254348993301392
23,23,3767,2508,0.7245197892189026
24,24,3767,3921,0.7238767147064209
25,25,3767,454,0.7227376103401184
26,26,3767,3137,0.722412645816803
27,27,3767,3959,0.7220189571380615
28,28,3767,2633,0.7204285264015198
29,29,3767,3215,0.7199233174324036
30,30,3767,1467,0.718380331993103
