,Unnamed: 0,target_num,prod_num,similarity
0,0,2459,2459,1.0000001192092896
1,1,2459,2458,0.7309979796409607
2,2,2459,1845,0.7209911942481995
3,3,2459,1963,0.7038455605506897
4,4,2459,824,0.7032966613769531
5,5,2459,2472,0.702725887298584
6,6,2459,2470,0.698794960975647
7,7,2459,2176,0.6980968117713928
8,8,2459,405,0.6978507041931152
9,9,2459,4449,0.6969866752624512
10,10,2459,2468,0.6956816911697388
11,11,2459,1992,0.6920390725135803
12,12,2459,4361,0.6915737390518188
13,13,2459,2643,0.6877998113632202
14,14,2459,2285,0.683925986289978
15,15,2459,4477,0.6806975603103638
16,16,2459,4436,0.6795914769172668
17,17,2459,3570,0.6787998080253601
18,18,2459,1323,0.6785680055618286
19,19,2459,4364,0.6783767342567444
20,20,2459,2169,0.6761070489883423
21,21,2459,1644,0.6760035753250122
22,22,2459,1934,0.6745744943618774
23,23,2459,2450,0.6744834780693054
24,24,2459,4360,0.6734601259231567
25,25,2459,2100,0.6729497909545898
26,26,2459,838,0.672922670841217
27,27,2459,4373,0.6725758910179138
28,28,2459,2243,0.6721196174621582
29,29,2459,695,0.6720628142356873
30,30,2459,4455,0.6689315438270569
