,Unnamed: 0,target_num,prod_num,similarity
0,0,2255,2255,1.000000238418579
1,1,2255,2149,0.8750850558280945
2,2,2255,1938,0.8713822960853577
3,3,2255,2173,0.8698182702064514
4,4,2255,2358,0.8562872409820557
5,5,2255,2303,0.8456568717956543
6,6,2255,1972,0.8432071805000305
7,7,2255,2292,0.8423315286636353
8,8,2255,2247,0.8395304679870605
9,9,2255,2120,0.8386132717132568
10,10,2255,2019,0.8376848101615906
11,11,2255,1991,0.8275638222694397
12,12,2255,3707,0.8273140192031859
13,13,2255,2218,0.8255008459091187
14,14,2255,1962,0.8214565515518188
15,15,2255,2164,0.821364164352417
16,16,2255,2126,0.8208335041999817
17,17,2255,2286,0.8197112083435059
18,18,2255,2343,0.8165864944458008
19,19,2255,2363,0.8164003491401672
20,20,2255,2094,0.8151399493217468
21,21,2255,2020,0.8146101236343384
22,22,2255,2324,0.8133948445320129
23,23,2255,2044,0.8123790621757507
24,24,2255,3834,0.8112871646881104
25,25,2255,1930,0.8101168870925903
26,26,2255,2134,0.8081629872322083
27,27,2255,2205,0.8079695105552673
28,28,2255,2373,0.8066346049308777
29,29,2255,2289,0.8065484166145325
30,30,2255,1940,0.8064786195755005
