,Unnamed: 0,target_num,prod_num,similarity
0,0,3907,3907,1.0000003576278689
1,1,3907,152,0.8405684232711792
2,2,3907,3950,0.8268132209777832
3,3,3907,3956,0.8160346746444702
4,4,3907,3959,0.8057234287261963
5,5,3907,2990,0.7957271933555603
6,6,3907,4046,0.7939673066139221
7,7,3907,188,0.7917896509170532
8,8,3907,3964,0.7879352569580078
9,9,3907,4037,0.7807282209396362
10,10,3907,3374,0.7806426286697388
11,11,3907,3926,0.7799785137176514
12,12,3907,4042,0.7754398584365845
13,13,3907,3809,0.775177538394928
14,14,3907,2706,0.7712668776512146
15,15,3907,710,0.7712324857711792
16,16,3907,3449,0.7699587941169739
17,17,3907,1816,0.768842875957489
18,18,3907,3921,0.7681432962417603
19,19,3907,1815,0.7671188712120056
20,20,3907,2998,0.7617436647415161
21,21,3907,1889,0.7613576650619507
22,22,3907,2992,0.7611337900161743
23,23,3907,2995,0.7597052454948425
24,24,3907,3549,0.7595481872558594
25,25,3907,3923,0.7595316171646118
26,26,3907,3886,0.7592983245849609
27,27,3907,3008,0.7590975761413574
28,28,3907,2636,0.7581448554992676
29,29,3907,3999,0.7565505504608154
30,30,3907,541,0.7556796669960022
