,Unnamed: 0,target_num,prod_num,similarity
0,0,3843,3843,0.9999994039535522
1,1,3843,3682,0.8444414138793945
2,2,3843,3504,0.7892842888832092
3,3,3843,2005,0.7847204804420471
4,4,3843,3625,0.7787608504295349
5,5,3843,1363,0.7578094601631165
6,6,3843,4058,0.7561294436454773
7,7,3843,4247,0.7554001808166504
8,8,3843,3768,0.7541530132293701
9,9,3843,2335,0.7534403800964355
10,10,3843,4270,0.7528162002563477
11,11,3843,2103,0.7504853010177612
12,12,3843,2106,0.7399159073829651
13,13,3843,3673,0.7396251559257507
14,14,3843,563,0.7395312190055847
15,15,3843,2071,0.7382883429527283
16,16,3843,2067,0.7382445931434631
17,17,3843,2374,0.7329953908920288
18,18,3843,4242,0.7314774394035339
19,19,3843,3515,0.7296625971794128
20,20,3843,2322,0.7285312414169312
21,21,3843,4243,0.7275741696357727
22,22,3843,2251,0.725682258605957
23,23,3843,3660,0.7256151437759399
24,24,3843,2135,0.7245081067085266
25,25,3843,3484,0.7244709730148315
26,26,3843,3832,0.7228728532791138
27,27,3843,3731,0.7213999032974243
28,28,3843,3753,0.7189657092094421
29,29,3843,2891,0.7180601358413696
30,30,3843,2304,0.7172557711601257
