,Unnamed: 0,target_num,prod_num,similarity
0,0,1883,1883,0.9999997615814208
1,1,1883,2596,0.8095241785049438
2,2,1883,2717,0.8021423816680908
3,3,1883,2631,0.7775633335113525
4,4,1883,1728,0.7549049854278564
5,5,1883,1647,0.7323243618011475
6,6,1883,1887,0.715925931930542
7,7,1883,4016,0.7146831750869751
8,8,1883,3659,0.7093195915222168
9,9,1883,2530,0.7066170573234558
10,10,1883,2635,0.7043771147727966
11,11,1883,1900,0.700820803642273
12,12,1883,2557,0.7002871632575989
13,13,1883,3816,0.6992605924606323
14,14,1883,1872,0.6988918781280518
15,15,1883,1002,0.6968385577201843
16,16,1883,1666,0.6958842277526855
17,17,1883,2562,0.6941952705383301
18,18,1883,2633,0.6894764900207521
19,19,1883,1897,0.6886178851127625
20,20,1883,1780,0.6823018193244934
21,21,1883,1726,0.6815540790557861
22,22,1883,1675,0.6795786023139954
23,23,1883,2672,0.6794213652610779
24,24,1883,2524,0.6784312725067139
25,25,1883,1334,0.676755428314209
26,26,1883,1591,0.6763013601303101
27,27,1883,1800,0.6734573841094971
28,28,1883,1885,0.6728115677833557
29,29,1883,1747,0.6714825630187988
30,30,1883,2388,0.6706901788711548
