,Unnamed: 0,target_num,prod_num,similarity
0,0,4332,4332,1.0000004768371582
1,1,4332,4304,0.6047091484069824
2,2,4332,1614,0.5710325837135315
3,3,4332,978,0.5705080032348633
4,4,4332,2583,0.5704476833343506
5,5,4332,4312,0.5680744051933289
6,6,4332,3421,0.5586832165718079
7,7,4332,17,0.5530930757522583
8,8,4332,2882,0.5488627552986145
9,9,4332,3010,0.5457977652549744
10,10,4332,332,0.5444161891937256
11,11,4332,2564,0.5386617779731749
12,12,4332,3468,0.5368960499763489
13,13,4332,266,0.5352119207382202
14,14,4332,4324,0.5308858752250671
15,15,4332,3944,0.5283031463623047
16,16,4332,2587,0.5243727564811707
17,17,4332,4341,0.5242511630058289
18,18,4332,3493,0.5229324698448181
19,19,4332,4344,0.5226296186447144
20,20,4332,3994,0.5222488641738892
21,21,4332,4316,0.5208457708358765
22,22,4332,2658,0.5174009799957275
23,23,4332,1613,0.5169906616210938
24,24,4332,262,0.5159655809402466
25,25,4332,4217,0.5151075124740601
26,26,4332,4239,0.5139245390892029
27,27,4332,3808,0.5121656060218811
28,28,4332,1953,0.5114701986312866
29,29,4332,3000,0.5113691091537476
30,30,4332,1069,0.5112666487693787
