,Unnamed: 0,target_num,prod_num,similarity
0,0,4077,4077,1.0000007152557373
1,1,4077,2773,0.7145377993583679
2,2,4077,164,0.6840174794197083
3,3,4077,171,0.6644964218139648
4,4,4077,774,0.6562608480453491
5,5,4077,914,0.6543527841567993
6,6,4077,4076,0.651744544506073
7,7,4077,619,0.6513039469718933
8,8,4077,333,0.6497266888618469
9,9,4077,797,0.6404936909675598
10,10,4077,549,0.6398451924324036
11,11,4077,737,0.6339438557624817
12,12,4077,2068,0.632481575012207
13,13,4077,722,0.6324386596679688
14,14,4077,782,0.6292239427566528
15,15,4077,3375,0.6260449886322021
16,16,4077,3981,0.6260449886322021
17,17,4077,732,0.6260131001472473
18,18,4077,2349,0.6254693865776062
19,19,4077,736,0.6254358887672424
20,20,4077,4068,0.6241501569747925
21,21,4077,614,0.6227651238441467
22,22,4077,3821,0.6218985319137573
23,23,4077,2964,0.6216819882392883
24,24,4077,669,0.6214600801467896
25,25,4077,169,0.6195735931396484
26,26,4077,2921,0.6193245649337769
27,27,4077,631,0.6176052689552307
28,28,4077,4249,0.6143919229507446
29,29,4077,2619,0.6137751936912537
30,30,4077,613,0.6116541028022766
