,Unnamed: 0,target_num,prod_num,similarity
0,0,1656,1656,1.0000003576278689
1,1,1656,2561,0.7764731645584106
2,2,1656,2637,0.7622950673103333
3,3,1656,541,0.7385419607162476
4,4,1656,1669,0.7362508773803711
5,5,1656,1459,0.7349365949630737
6,6,1656,1604,0.7349255681037903
7,7,1656,1752,0.7339186072349548
8,8,1656,849,0.728947103023529
9,9,1656,2282,0.726801872253418
10,10,1656,2134,0.7257950901985168
11,11,1656,1808,0.7257329225540161
12,12,1656,1663,0.7247737646102905
13,13,1656,2706,0.7237726449966431
14,14,1656,1751,0.7235919237136841
15,15,1656,1978,0.7212647795677185
16,16,1656,1686,0.7178855538368225
17,17,1656,2705,0.7177371978759766
18,18,1656,3427,0.7157147526741028
19,19,1656,3306,0.7142449021339417
20,20,1656,3053,0.711543083190918
21,21,1656,59,0.7114662528038025
22,22,1656,2200,0.7111937999725342
23,23,1656,3275,0.7111687660217285
24,24,1656,1471,0.7107369303703308
25,25,1656,1900,0.7087464928627014
26,26,1656,4021,0.7084746360778809
27,27,1656,1019,0.7072544097900391
28,28,1656,3343,0.7064460515975952
29,29,1656,1696,0.7047354578971863
30,30,1656,2126,0.7038323879241943
