,Unnamed: 0,target_num,prod_num,similarity
0,0,724,724,1.000000238418579
1,1,724,1576,0.743938684463501
2,2,724,3063,0.7341554760932922
3,3,724,761,0.7226124405860901
4,4,724,4349,0.7221515774726868
5,5,724,3052,0.7178001999855042
6,6,724,1459,0.7145034670829773
7,7,724,1621,0.7133141160011292
8,8,724,872,0.7111694812774658
9,9,724,2566,0.7072254419326782
10,10,724,3482,0.7038949131965637
11,11,724,1726,0.7035417556762695
12,12,724,898,0.7018556594848633
13,13,724,755,0.7008342742919922
14,14,724,2619,0.7004522085189819
15,15,724,4338,0.699236273765564
16,16,724,1457,0.6991825699806213
17,17,724,2561,0.6964285969734192
18,18,724,1881,0.6942391991615295
19,19,724,4023,0.6928033232688904
20,20,724,1887,0.6924851536750793
21,21,724,1367,0.6922788619995117
22,22,724,3996,0.6922128796577454
23,23,724,3242,0.6917480230331421
24,24,724,1703,0.6913508772850037
25,25,724,2706,0.6893938183784485
26,26,724,1518,0.6892826557159424
27,27,724,4012,0.6884563565254211
28,28,724,3056,0.6883062124252319
29,29,724,2621,0.6872018575668335
30,30,724,726,0.6868281364440918
