,Unnamed: 0,target_num,prod_num,similarity
0,0,3408,3408,0.9999999403953552
1,1,3408,3397,0.6026238203048706
2,2,3408,4038,0.5879502892494202
3,3,3408,3641,0.5857982635498047
4,4,3408,712,0.5697073936462402
5,5,3408,2733,0.5680480599403381
6,6,3408,3661,0.5463392734527588
7,7,3408,4091,0.5442991852760315
8,8,3408,1638,0.544171929359436
9,9,3408,14,0.5377719998359679
10,10,3408,3452,0.5358864068984985
11,11,3408,1183,0.5315738320350647
12,12,3408,1690,0.5312462449073792
13,13,3408,2491,0.5303740501403809
14,14,3408,146,0.5284031629562378
15,15,3408,4186,0.5272802710533142
16,16,3408,4152,0.5259578227996826
17,17,3408,2684,0.5248394012451172
18,18,3408,3384,0.5244657993316649
19,19,3408,3478,0.5236037969589233
20,20,3408,706,0.5191805362701416
21,21,3408,4112,0.5187025666236877
22,22,3408,4065,0.5184450745582581
23,23,3408,1735,0.5172387957572937
24,24,3408,1748,0.5159737467765808
25,25,3408,1174,0.515644371509552
26,26,3408,1902,0.5135172605514526
27,27,3408,3447,0.5119126439094543
28,28,3408,577,0.5116167068481445
29,29,3408,3168,0.5111361742019653
30,30,3408,1654,0.5109760165214539
