,Unnamed: 0,target_num,prod_num,similarity
0,0,4128,4128,0.9999990463256836
1,1,4128,578,0.6883543133735657
2,2,4128,555,0.6776407957077026
3,3,4128,1989,0.6740496158599854
4,4,4128,650,0.6738271117210388
5,5,4128,532,0.6637624502182007
6,6,4128,597,0.655877411365509
7,7,4128,2955,0.6410446763038635
8,8,4128,806,0.6257890462875366
9,9,4128,174,0.6235540509223938
10,10,4128,564,0.6207402348518372
11,11,4128,1262,0.6202740669250488
12,12,4128,948,0.6146650910377502
13,13,4128,2845,0.6126708388328552
14,14,4128,2712,0.6094574332237244
15,15,4128,2784,0.6071246862411499
16,16,4128,793,0.6070258617401123
17,17,4128,2786,0.6054283976554871
18,18,4128,3679,0.604046106338501
19,19,4128,2612,0.6013502478599548
20,20,4128,2116,0.5968056321144104
21,21,4128,4131,0.5939434170722961
22,22,4128,633,0.5916127562522888
23,23,4128,2853,0.5912104249000549
24,24,4128,3845,0.590749979019165
25,25,4128,559,0.5880229473114014
26,26,4128,1797,0.5878189206123352
27,27,4128,2954,0.586762011051178
28,28,4128,509,0.5863347053527832
29,29,4128,4170,0.586193323135376
30,30,4128,642,0.5861868262290955
