,Unnamed: 0,target_num,prod_num,similarity
0,0,63,63,1.0000001192092896
1,1,63,556,0.6905306577682495
2,2,63,221,0.6721415519714355
3,3,63,425,0.6597657799720764
4,4,63,3166,0.6588205099105835
5,5,63,4348,0.6515687704086304
6,6,63,4288,0.648727297782898
7,7,63,1776,0.645756721496582
8,8,63,2872,0.6444272994995117
9,9,63,1504,0.638572633266449
10,10,63,3222,0.6366271376609802
11,11,63,3348,0.6328661441802979
12,12,63,4343,0.6312978863716125
13,13,63,3856,0.6295094490051271
14,14,63,3279,0.6288495659828186
15,15,63,3083,0.6281591057777405
16,16,63,976,0.6266266703605652
17,17,63,4260,0.6248229742050171
18,18,63,2580,0.6231107711791992
19,19,63,3126,0.6227177381515503
20,20,63,23,0.6216945052146912
21,21,63,3224,0.6193259954452515
22,22,63,3269,0.6192224621772766
23,23,63,1500,0.6188989877700806
24,24,63,2813,0.614629328250885
25,25,63,4053,0.6145585775375366
26,26,63,222,0.6131447553634644
27,27,63,3453,0.6114906668663025
28,28,63,2148,0.6114565134048462
29,29,63,46,0.6111247539520264
30,30,63,4267,0.6104694604873657
