,Unnamed: 0,target_num,prod_num,similarity
0,0,2349,2349,1.0000007152557373
1,1,2349,2236,0.8201874494552612
2,2,2349,3802,0.8049895167350769
3,3,2349,4023,0.7945180535316467
4,4,2349,3721,0.7782755494117737
5,5,2349,914,0.7755511999130249
6,6,2349,3895,0.7751059532165527
7,7,2349,2134,0.7730273604393005
8,8,2349,3821,0.7698625922203064
9,9,2349,2015,0.7694909572601318
10,10,2349,2303,0.7624270915985107
11,11,2349,2230,0.7587060928344727
12,12,2349,926,0.7584293484687805
13,13,2349,2164,0.7560246586799622
14,14,2349,3878,0.754612386226654
15,15,2349,3046,0.7540338635444641
16,16,2349,786,0.7514966726303101
17,17,2349,2038,0.7507330179214478
18,18,2349,754,0.750235915184021
19,19,2349,2020,0.7464552521705627
20,20,2349,900,0.7457950115203857
21,21,2349,1978,0.7448903322219849
22,22,2349,3470,0.7445140480995178
23,23,2349,3543,0.7444604635238647
24,24,2349,1367,0.7417868971824646
25,25,2349,1576,0.740208089351654
26,26,2349,2964,0.7372491955757141
27,27,2349,418,0.7369353175163269
28,28,2349,824,0.7365677356719971
29,29,2349,2314,0.7356629967689514
30,30,2349,2696,0.735616147518158
