,Unnamed: 0,target_num,prod_num,similarity
0,0,3514,3514,0.9999998211860656
1,1,3514,2679,0.8447459936141968
2,2,3514,1865,0.8188713788986206
3,3,3514,2694,0.8094793558120728
4,4,3514,2670,0.8037979602813721
5,5,3514,1871,0.8037469387054443
6,6,3514,1904,0.7978348135948181
7,7,3514,2591,0.7903890609741211
8,8,3514,2550,0.7815479040145874
9,9,3514,2731,0.7806198000907898
10,10,3514,1800,0.7756986021995544
11,11,3514,2035,0.772845983505249
12,12,3514,1980,0.7726991772651672
13,13,3514,2992,0.771210789680481
14,14,3514,2716,0.7698768377304077
15,15,3514,1918,0.7690850496292114
16,16,3514,2735,0.7689774632453918
17,17,3514,1841,0.7684702873229979
18,18,3514,1831,0.7670621275901794
19,19,3514,2668,0.7665482759475708
20,20,3514,1826,0.7664094567298889
21,21,3514,3948,0.7617892026901245
22,22,3514,2165,0.7595723867416382
23,23,3514,1860,0.7576684951782227
24,24,3514,2748,0.7567982673645021
25,25,3514,2037,0.7564716339111328
26,26,3514,1389,0.7562211751937866
27,27,3514,3921,0.753550112247467
28,28,3514,1822,0.7530104517936707
29,29,3514,2695,0.7496397495269775
30,30,3514,1223,0.7482535243034363
