,Unnamed: 0,target_num,prod_num,similarity
0,0,3568,3568,0.9999998807907104
1,1,3568,1100,0.6106651425361633
2,2,3568,686,0.5994260311126709
3,3,3568,3587,0.593672513961792
4,4,3568,1190,0.5930536985397339
5,5,3568,646,0.5921005606651306
6,6,3568,1109,0.5917482376098633
7,7,3568,1167,0.5868917107582092
8,8,3568,986,0.5846594572067261
9,9,3568,1258,0.5810099840164185
10,10,3568,2061,0.5802760720252991
11,11,3568,3898,0.5774978995323181
12,12,3568,3782,0.5770832300186157
13,13,3568,1000,0.5763667225837708
14,14,3568,2662,0.5741584300994873
15,15,3568,2121,0.5735374093055725
16,16,3568,1102,0.5732467174530029
17,17,3568,1503,0.5732007622718811
18,18,3568,928,0.5730831623077393
19,19,3568,3290,0.5714924335479736
20,20,3568,3793,0.5697411894798279
21,21,3568,3461,0.5672668814659119
22,22,3568,133,0.5652626752853394
23,23,3568,1127,0.5645790696144104
24,24,3568,632,0.5636722445487976
25,25,3568,1984,0.5636060237884521
26,26,3568,1936,0.5633788704872131
27,27,3568,3699,0.5630696415901184
28,28,3568,3840,0.5623358488082886
29,29,3568,3556,0.5616168379783629
30,30,3568,3485,0.5602843761444092
