,Unnamed: 0,target_num,prod_num,similarity
0,0,631,631,0.9999999403953552
1,1,631,613,0.6822422742843628
2,2,631,771,0.6628568172454834
3,3,631,2773,0.6577228307723999
4,4,631,651,0.6551912426948547
5,5,631,637,0.6458244323730469
6,6,631,4156,0.6428468823432922
7,7,631,560,0.6423875093460083
8,8,631,619,0.6402050852775574
9,9,631,781,0.6290130615234375
10,10,631,4142,0.6277894973754883
11,11,631,2926,0.6251509785652161
12,12,631,393,0.6242163777351379
13,13,631,549,0.62041836977005
14,14,631,1947,0.619168758392334
15,15,631,571,0.6185932755470276
16,16,631,169,0.6177176237106323
17,17,631,4077,0.6176051497459412
18,18,631,3586,0.617565393447876
19,19,631,171,0.6107240319252014
20,20,631,3284,0.609221875667572
21,21,631,424,0.6085516214370728
22,22,631,333,0.6072778105735779
23,23,631,3664,0.6072519421577454
24,24,631,914,0.6056295037269592
25,25,631,189,0.6043546795845032
26,26,631,592,0.6032312512397766
27,27,631,3053,0.6028172373771667
28,28,631,554,0.6025970578193665
29,29,631,1914,0.6020297408103943
30,30,631,722,0.6011730432510376
