,Unnamed: 0,target_num,prod_num,similarity
0,0,1580,1580,1.000000238418579
1,1,1580,1394,0.8569497466087341
2,2,1580,1402,0.8558595776557922
3,3,1580,1414,0.8435819149017334
4,4,1580,1457,0.8339444398880005
5,5,1580,1519,0.8300478458404541
6,6,1580,1518,0.8228692412376404
7,7,1580,1502,0.8171470761299133
8,8,1580,1436,0.8146780133247375
9,9,1580,1532,0.8124915957450867
10,10,1580,3961,0.8118082284927368
11,11,1580,1589,0.8111585974693298
12,12,1580,1398,0.8062151074409485
13,13,1580,1460,0.8036994934082031
14,14,1580,1349,0.802765965461731
15,15,1580,1510,0.8022149205207825
16,16,1580,1465,0.8002522587776184
17,17,1580,1583,0.7942932248115541
18,18,1580,3400,0.7929595708847046
19,19,1580,1554,0.7925177216529846
20,20,1580,3996,0.7835952639579773
21,21,1580,1521,0.7781946659088135
22,22,1580,1469,0.7772858142852783
23,23,1580,1516,0.7764337658882141
24,24,1580,3588,0.7744484543800354
25,25,1580,4011,0.7708698511123657
26,26,1580,1163,0.7674660086631775
27,27,1580,1560,0.7674230337142944
28,28,1580,1413,0.7672623991966248
29,29,1580,1497,0.7660104632377625
30,30,1580,1307,0.7636833786964417
