,Unnamed: 0,target_num,prod_num,similarity
0,0,704,704,1.0000001192092896
1,1,704,421,0.9094052910804749
2,2,704,410,0.8949320912361145
3,3,704,418,0.8609543442726135
4,4,704,444,0.8455674648284912
5,5,704,445,0.8404801487922668
6,6,704,705,0.8133220672607422
7,7,704,455,0.8128081560134888
8,8,704,3090,0.812332034111023
9,9,704,439,0.8095310926437378
10,10,704,1163,0.7891919612884521
11,11,704,648,0.7881917357444763
12,12,704,411,0.7812299132347107
13,13,704,700,0.7765174508094788
14,14,704,3229,0.7716189026832581
15,15,704,1458,0.770828127861023
16,16,704,3104,0.7636854648590088
17,17,704,1589,0.7619375586509705
18,18,704,454,0.7603474855422974
19,19,704,1398,0.7562705278396606
20,20,704,693,0.7557435035705566
21,21,704,1088,0.7532302737236023
22,22,704,438,0.7505249977111816
23,23,704,420,0.7491346597671509
24,24,704,1523,0.7488034963607788
25,25,704,87,0.7470720410346985
26,26,704,663,0.7422955632209778
27,27,704,1066,0.7415059208869934
28,28,704,583,0.7391137480735779
29,29,704,1414,0.7391034364700317
30,30,704,685,0.7376466393470764
