,Unnamed: 0,target_num,prod_num,similarity
0,0,1612,1612,0.9999998807907104
1,1,1612,2391,0.7355306148529053
2,2,1612,3778,0.7106164693832397
3,3,1612,1384,0.705936074256897
4,4,1612,2641,0.7036141753196716
5,5,1612,3255,0.7022398114204407
6,6,1612,1293,0.7005332112312317
7,7,1612,1873,0.6973891258239746
8,8,1612,828,0.6866856217384338
9,9,1612,1655,0.6855766177177429
10,10,1612,2217,0.6813919544219971
11,11,1612,1445,0.681177020072937
12,12,1612,2118,0.6789008975028992
13,13,1612,2509,0.6765587329864502
14,14,1612,2337,0.6754021048545837
15,15,1612,2560,0.6744889616966248
16,16,1612,2138,0.6732008457183838
17,17,1612,3276,0.6722441911697388
18,18,1612,1364,0.6693273782730103
19,19,1612,1389,0.6690473556518555
20,20,1612,2266,0.6660503149032593
21,21,1612,4348,0.6655684113502502
22,22,1612,2174,0.6654094457626343
23,23,1612,4254,0.6641795635223389
24,24,1612,2159,0.6637363433837891
25,25,1612,1332,0.663458526134491
26,26,1612,3732,0.6627978682518005
27,27,1612,1222,0.6618887186050415
28,28,1612,1110,0.6602762341499329
29,29,1612,1978,0.6574538946151733
30,30,1612,3241,0.6567416787147522
