,Unnamed: 0,target_num,prod_num,similarity
0,0,1030,1030,1.0
1,1,1030,3771,0.8592986464500427
2,2,1030,3739,0.763585090637207
3,3,1030,1100,0.7258217334747314
4,4,1030,3649,0.7220569849014282
5,5,1030,2899,0.7110678553581238
6,6,1030,3628,0.7011841535568237
7,7,1030,450,0.6945858597755432
8,8,1030,1079,0.6857492923736572
9,9,1030,3802,0.6722425818443298
10,10,1030,3163,0.6671703457832336
11,11,1030,3962,0.6572203040122986
12,12,1030,1047,0.6570233106613159
13,13,1030,722,0.6562809348106384
14,14,1030,3045,0.6490200757980347
15,15,1030,3666,0.6384329795837402
16,16,1030,3973,0.6368244290351868
17,17,1030,3347,0.6347308158874512
18,18,1030,1914,0.630264401435852
19,19,1030,2902,0.6289305686950684
20,20,1030,452,0.62886643409729
21,21,1030,3740,0.6283526420593262
22,22,1030,2051,0.6271874308586121
23,23,1030,3586,0.6253600716590881
24,24,1030,4129,0.620944082736969
25,25,1030,420,0.6203933358192444
26,26,1030,175,0.6164222955703735
27,27,1030,647,0.616138756275177
28,28,1030,403,0.6155429482460022
29,29,1030,4338,0.6154116988182068
30,30,1030,2619,0.61406010389328
