,Unnamed: 0,target_num,prod_num,similarity
0,0,124,124,0.9999998807907104
1,1,124,89,0.9194758534431458
2,2,124,79,0.8836348056793213
3,3,124,284,0.8706204891204834
4,4,124,84,0.8634257316589355
5,5,124,244,0.8487693667411804
6,6,124,161,0.8318021893501282
7,7,124,350,0.8087548017501831
8,8,124,298,0.8046063780784607
9,9,124,352,0.8030349016189575
10,10,124,299,0.7943223714828491
11,11,124,289,0.7846918702125549
12,12,124,1449,0.7780560851097107
13,13,124,73,0.77618408203125
14,14,124,144,0.7761270403862
15,15,124,3213,0.7688773274421692
16,16,124,300,0.7653086185455322
17,17,124,3132,0.7542762756347656
18,18,124,3140,0.7486161589622498
19,19,124,42,0.7441841959953308
20,20,124,316,0.7326437830924988
21,21,124,1456,0.7302569150924683
22,22,124,3977,0.7283197045326233
23,23,124,143,0.7210490703582764
24,24,124,1261,0.7201039791107178
25,25,124,1467,0.7179605960845947
26,26,124,956,0.7129705548286438
27,27,124,1426,0.7111846208572388
28,28,124,312,0.7082116603851318
29,29,124,1499,0.7042063474655151
30,30,124,130,0.7011827826499939
