,Unnamed: 0,target_num,prod_num,similarity
0,0,1752,1752,0.999999701976776
1,1,1752,2675,0.820670485496521
2,2,1752,344,0.7856430411338806
3,3,1752,2986,0.7756524085998535
4,4,1752,1660,0.7716631293296814
5,5,1752,2645,0.7679153084754944
6,6,1752,2620,0.7672023177146912
7,7,1752,2670,0.7642951011657715
8,8,1752,3427,0.7622038722038269
9,9,1752,1629,0.7608358860015869
10,10,1752,970,0.760375440120697
11,11,1752,936,0.7589325904846191
12,12,1752,2597,0.7564625144004822
13,13,1752,2647,0.7564600706100464
14,14,1752,3373,0.7560879588127136
15,15,1752,2998,0.7549280524253845
16,16,1752,1604,0.7544699311256409
17,17,1752,2636,0.7526962757110596
18,18,1752,3000,0.7503588795661926
19,19,1752,1733,0.7485975027084351
20,20,1752,3343,0.7442276477813721
21,21,1752,1544,0.7442178726196289
22,22,1752,1815,0.7429896593093872
23,23,1752,1778,0.7411783933639526
24,24,1752,1905,0.7406904697418213
25,25,1752,3476,0.7394991517066956
26,26,1752,1912,0.7394962310791016
27,27,1752,2563,0.7390318512916565
28,28,1752,3950,0.7387855052947998
29,29,1752,3948,0.7364066243171692
30,30,1752,338,0.7363312244415283
