,Unnamed: 0,target_num,prod_num,similarity
0,0,2049,2049,0.9999996423721312
1,1,2049,2245,0.7228535413742065
2,2,2049,4243,0.6775330305099487
3,3,2049,1952,0.6757515072822571
4,4,2049,2190,0.6693342328071594
5,5,2049,3590,0.6619595289230347
6,6,2049,2124,0.6611930131912231
7,7,2049,3621,0.655046284198761
8,8,2049,3980,0.6524487137794495
9,9,2049,1154,0.6515034437179565
10,10,2049,3499,0.6498215794563293
11,11,2049,3854,0.6442371606826782
12,12,2049,1283,0.6441897749900818
13,13,2049,3501,0.6380553841590881
14,14,2049,4255,0.6360275149345398
15,15,2049,2166,0.6349269151687622
16,16,2049,2112,0.6334564089775085
17,17,2049,1120,0.6317067146301271
18,18,2049,1814,0.6298204064369202
19,19,2049,2163,0.6298145055770874
20,20,2049,1979,0.6297529935836792
21,21,2049,1838,0.6289499402046204
22,22,2049,2891,0.6288471221923828
23,23,2049,1306,0.6280781030654907
24,24,2049,3261,0.6263031959533691
25,25,2049,4252,0.6261373162269592
26,26,2049,2221,0.6256426572799683
27,27,2049,2379,0.625449538230896
28,28,2049,2335,0.624347448348999
29,29,2049,1935,0.6241698265075684
30,30,2049,2107,0.6232542991638184
