,Unnamed: 0,target_num,prod_num,similarity
0,0,3859,3859,0.9999995827674866
1,1,3859,2851,0.606270432472229
2,2,3859,226,0.593398928642273
3,3,3859,132,0.5835504531860352
4,4,3859,447,0.5692580342292786
5,5,3859,2754,0.5668131113052368
6,6,3859,330,0.5648121237754822
7,7,3859,4139,0.5640071034431458
8,8,3859,387,0.5596280097961426
9,9,3859,4108,0.5572413802146912
10,10,3859,3207,0.5462672710418701
11,11,3859,3910,0.5447475910186768
12,12,3859,257,0.5445182919502258
13,13,3859,3817,0.539631187915802
14,14,3859,1819,0.5389098525047302
15,15,3859,4158,0.5383010506629944
16,16,3859,385,0.5374491810798645
17,17,3859,1276,0.5360422730445862
18,18,3859,449,0.5359094738960266
19,19,3859,4276,0.5358046889305115
20,20,3859,1067,0.5333114862442017
21,21,3859,2835,0.5322135090827942
22,22,3859,2936,0.5315642952919006
23,23,3859,2177,0.5278762578964233
24,24,3859,2843,0.5246832966804504
25,25,3859,1275,0.5241056680679321
26,26,3859,487,0.5232722163200378
27,27,3859,429,0.5202218890190125
28,28,3859,4188,0.5171857476234436
29,29,3859,618,0.5168166160583496
30,30,3859,2353,0.5159610509872437
