,Unnamed: 0,target_num,prod_num,similarity
0,0,4226,4226,1.000000238418579
1,1,4226,1430,0.7167311906814575
2,2,4226,1025,0.703294038772583
3,3,4226,4099,0.6882281303405762
4,4,4226,4044,0.6871566772460938
5,5,4226,1186,0.6826927065849304
6,6,4226,3266,0.6581647396087646
7,7,4226,2781,0.6567279696464539
8,8,4226,4223,0.6543749570846558
9,9,4226,170,0.6412246227264404
10,10,4226,1953,0.6398393511772156
11,11,4226,3269,0.6363620162010193
12,12,4226,335,0.6274058222770691
13,13,4226,4040,0.6271438598632812
14,14,4226,2917,0.6232530474662781
15,15,4226,2939,0.6222769618034363
16,16,4226,3423,0.6221280694007874
17,17,4226,229,0.6209712624549866
18,18,4226,4224,0.6207928657531738
19,19,4226,2041,0.617962121963501
20,20,4226,2836,0.6147587895393372
21,21,4226,356,0.6136139035224915
22,22,4226,223,0.6123427152633667
23,23,4226,4159,0.6120066642761229
24,24,4226,841,0.6118501424789429
25,25,4226,616,0.6098479628562927
26,26,4226,4221,0.6095510125160217
27,27,4226,4325,0.6085658669471741
28,28,4226,658,0.6071997880935669
29,29,4226,1347,0.6061230301856995
30,30,4226,7,0.6025192737579346
