,Unnamed: 0,target_num,prod_num,similarity
0,0,2227,2227,1.000000238418579
1,1,2227,2292,0.8208290934562683
2,2,2227,2311,0.7665944695472717
3,3,2227,1968,0.7631931304931641
4,4,2227,2019,0.7608028650283813
5,5,2227,1933,0.7600775957107544
6,6,2227,2051,0.7526655793190002
7,7,2227,2143,0.7506268620491028
8,8,2227,1972,0.7493846416473389
9,9,2227,2066,0.7476732730865479
10,10,2227,1978,0.7450467944145203
11,11,2227,2363,0.7428914904594421
12,12,2227,2291,0.7377846240997314
13,13,2227,2343,0.7377397418022156
14,14,2227,2384,0.7375969290733337
15,15,2227,2250,0.7325673103332521
16,16,2227,2134,0.7316698431968689
17,17,2227,2044,0.7310311794281006
18,18,2227,2187,0.7252171039581299
19,19,2227,1649,0.7241808176040649
20,20,2227,2619,0.7238172292709351
21,21,2227,2126,0.7234370708465576
22,22,2227,3834,0.7218003273010254
23,23,2227,2382,0.7198141813278198
24,24,2227,3888,0.7187031507492065
25,25,2227,2020,0.71867436170578
26,26,2227,2303,0.7186079621315002
27,27,2227,2498,0.7184926271438599
28,28,2227,2080,0.7177666425704956
29,29,2227,2314,0.7176980972290039
30,30,2227,1949,0.7175891399383545
