,Unnamed: 0,target_num,prod_num,similarity
0,0,1281,1281,0.9999998807907104
1,1,1281,849,0.8102472424507141
2,2,1281,1307,0.808289647102356
3,3,1281,1523,0.7997586727142334
4,4,1281,1449,0.7931904792785645
5,5,1281,1459,0.793185830116272
6,6,1281,1418,0.7884328365325928
7,7,1281,418,0.7864899039268494
8,8,1281,1167,0.7830131053924559
9,9,1281,4349,0.7811756730079651
10,10,1281,3229,0.7799210548400879
11,11,1281,1302,0.7785034775733948
12,12,1281,1355,0.7721415758132935
13,13,1281,3090,0.7719481587409973
14,14,1281,1066,0.7718963027000427
15,15,1281,904,0.7701622843742371
16,16,1281,1590,0.7671452760696411
17,17,1281,898,0.7664548754692078
18,18,1281,1491,0.7659956216812134
19,19,1281,3878,0.7640227675437927
20,20,1281,914,0.7632266283035278
21,21,1281,648,0.7620179653167725
22,22,1281,1509,0.7592664957046509
23,23,1281,1398,0.7573971748352051
24,24,1281,889,0.7565925717353821
25,25,1281,827,0.7565609216690063
26,26,1281,1361,0.7559711933135986
27,27,1281,1426,0.7555046677589417
28,28,1281,1155,0.7521565556526184
29,29,1281,2696,0.7515607476234436
30,30,1281,1467,0.7509057521820068
