,Unnamed: 0,target_num,prod_num,similarity
0,0,208,208,0.9999998807907104
1,1,208,3729,0.6454209089279175
2,2,208,3655,0.6226523518562317
3,3,208,154,0.6106522083282471
4,4,208,443,0.606726348400116
5,5,208,3779,0.5982241034507751
6,6,208,518,0.597596287727356
7,7,208,2127,0.5932244062423706
8,8,208,3516,0.5887752771377563
9,9,208,378,0.5876421928405762
10,10,208,600,0.5810940861701965
11,11,208,206,0.5792919993400574
12,12,208,2267,0.5737134218215942
13,13,208,3830,0.5706893801689148
14,14,208,2974,0.5692527294158936
15,15,208,85,0.5689442753791809
16,16,208,837,0.5661412477493286
17,17,208,3536,0.5647099018096924
18,18,208,753,0.5584163069725037
19,19,208,218,0.5575504899024963
20,20,208,2993,0.5528960227966309
21,21,208,3640,0.5524622201919556
22,22,208,202,0.5520644187927246
23,23,208,661,0.5483394265174866
24,24,208,2433,0.5478904247283936
25,25,208,659,0.5470269322395325
26,26,208,178,0.5464211106300354
27,27,208,2057,0.5460981726646423
28,28,208,416,0.5460573434829712
29,29,208,4013,0.5444050431251526
30,30,208,1059,0.5427219867706299
