,Unnamed: 0,target_num,prod_num,similarity
0,0,3223,3223,1.0
1,1,3223,3104,0.8343805074691772
2,2,3223,1426,0.8322984576225281
3,3,3223,3201,0.8225606679916382
4,4,3223,1449,0.8224548101425171
5,5,3223,685,0.8165137767791748
6,6,3223,576,0.8146133422851562
7,7,3223,700,0.8092448115348816
8,8,3223,1773,0.8088086843490601
9,9,3223,3115,0.8079946637153625
10,10,3223,705,0.7975438833236694
11,11,3223,80,0.7893049120903015
12,12,3223,3137,0.7834541797637941
13,13,3223,3140,0.7764442563056946
14,14,3223,2548,0.7741333246231079
15,15,3223,399,0.773784339427948
16,16,3223,1581,0.7708920836448669
17,17,3223,648,0.7631949186325073
18,18,3223,956,0.7631272077560425
19,19,3223,479,0.7621252536773682
20,20,3223,42,0.7617467641830444
21,21,3223,1456,0.761458158493042
22,22,3223,3228,0.7563127875328064
23,23,3223,1066,0.7562180161476135
24,24,3223,3129,0.7532380223274231
25,25,3223,693,0.7530070543289185
26,26,3223,87,0.751490592956543
27,27,3223,411,0.7512278556823729
28,28,3223,3153,0.7507967352867126
29,29,3223,3167,0.7462007999420166
30,30,3223,439,0.7461456060409546
