,Unnamed: 0,target_num,prod_num,similarity
0,0,3136,3136,0.9999995231628418
1,1,3136,3275,0.7502076625823975
2,2,3136,3087,0.7442696690559387
3,3,3136,3088,0.7423698306083679
4,4,3136,3240,0.7391378283500671
5,5,3136,3199,0.7381216883659363
6,6,3136,3428,0.7162574529647827
7,7,3136,3242,0.7146113514900208
8,8,3136,725,0.7067449688911438
9,9,3136,3173,0.7032294869422913
10,10,3136,758,0.7002581954002379
11,11,3136,3174,0.6989738941192627
12,12,3136,136,0.6942799687385559
13,13,3136,747,0.6917626857757568
14,14,3136,3144,0.6912508606910706
15,15,3136,444,0.6906599998474121
16,16,3136,199,0.6880902647972107
17,17,3136,3221,0.6859259605407715
18,18,3136,3126,0.683910071849823
19,19,3136,3178,0.6833472847938538
20,20,3136,3094,0.6828561425209045
21,21,3136,3150,0.6802038550376892
22,22,3136,2580,0.6785988807678223
23,23,3136,598,0.6745385527610779
24,24,3136,3116,0.6723138093948364
25,25,3136,826,0.6705360412597656
26,26,3136,1038,0.6694124341011047
27,27,3136,2567,0.6692182421684265
28,28,3136,418,0.6678321361541748
29,29,3136,814,0.667722225189209
30,30,3136,558,0.6669228672981262
