,Unnamed: 0,target_num,prod_num,similarity
0,0,3087,3087,0.9999996423721312
1,1,3087,3242,0.8294860124588013
2,2,3087,3275,0.7897096872329712
3,3,3087,3102,0.7821400761604309
4,4,3087,3056,0.7693511247634888
5,5,3087,1510,0.7676892280578613
6,6,3087,1968,0.7633127570152283
7,7,3087,2696,0.7596796751022339
8,8,3087,1459,0.7588264346122742
9,9,3087,758,0.756733238697052
10,10,3087,1518,0.7546290159225464
11,11,3087,849,0.751922070980072
12,12,3087,889,0.7505110502243042
13,13,3087,1141,0.7452049255371094
14,14,3087,867,0.7448458671569824
15,15,3087,3136,0.7442696690559387
16,16,3087,2986,0.7440228462219238
17,17,3087,1621,0.7363186478614807
18,18,3087,898,0.736008882522583
19,19,3087,1554,0.7351612448692322
20,20,3087,1457,0.733511209487915
21,21,3087,747,0.7321603298187256
22,22,3087,1502,0.7315489053726196
23,23,3087,1661,0.7298513054847717
24,24,3087,2621,0.7260979413986206
25,25,3087,4011,0.7251396775245667
26,26,3087,1519,0.7251369953155518
27,27,3087,1521,0.723301351070404
28,28,3087,1402,0.7225974202156067
29,29,3087,909,0.7215981483459473
30,30,3087,1580,0.7212023138999939
