,Unnamed: 0,target_num,prod_num,similarity
0,0,798,798,0.9999998807907104
1,1,798,3338,0.7406807541847229
2,2,798,3651,0.7307201027870178
3,3,798,3952,0.7226439714431763
4,4,798,3610,0.7160322070121765
5,5,798,2317,0.7069888114929199
6,6,798,3567,0.7008889317512512
7,7,798,3815,0.6985780000686646
8,8,798,1810,0.6981746554374695
9,9,798,793,0.6924442052841187
10,10,798,855,0.6877797245979309
11,11,798,4058,0.6863388419151306
12,12,798,1722,0.6856662034988403
13,13,798,2870,0.6782588958740234
14,14,798,1799,0.6756064891815186
15,15,798,2302,0.6741685271263123
16,16,798,610,0.6739969253540039
17,17,798,3763,0.6720041632652283
18,18,798,1884,0.6711568832397461
19,19,798,1468,0.6694366931915283
20,20,798,3491,0.669139564037323
21,21,798,1797,0.6686264872550964
22,22,798,2982,0.6679822206497192
23,23,798,563,0.6652608513832092
24,24,798,3985,0.6641918420791626
25,25,798,234,0.6639611124992371
26,26,798,834,0.6631724834442139
27,27,798,4172,0.6629887819290161
28,28,798,1791,0.6618108749389648
29,29,798,931,0.6615384221076965
30,30,798,1313,0.6590594053268433
