,Unnamed: 0,target_num,prod_num,similarity
0,0,2598,2598,0.9999995827674866
1,1,2598,1556,0.7898274064064026
2,2,2598,2231,0.7896900773048401
3,3,2598,2397,0.783705472946167
4,4,2598,1479,0.7671821713447571
5,5,2598,316,0.7642325162887573
6,6,2598,1937,0.7622385621070862
7,7,2598,1640,0.7574529647827148
8,8,2598,2035,0.7561694383621216
9,9,2598,2324,0.7555496096611023
10,10,2598,2165,0.7552630305290222
11,11,2598,2645,0.752487063407898
12,12,2598,2023,0.748663604259491
13,13,2598,3602,0.7468370795249939
14,14,2598,2037,0.7448444366455078
15,15,2598,2279,0.7446736693382263
16,16,2598,3161,0.7437913417816162
17,17,2598,2048,0.7421528100967407
18,18,2598,1956,0.7385381460189819
19,19,2598,3948,0.7374743819236755
20,20,2598,2601,0.7367900013923645
21,21,2598,1280,0.7358080148696899
22,22,2598,1980,0.7332059741020203
23,23,2598,3194,0.7306675314903259
24,24,2598,1462,0.7302529811859131
25,25,2598,3195,0.7299333810806274
26,26,2598,2018,0.7298564314842224
27,27,2598,2333,0.7281713485717773
28,28,2598,2232,0.7280305027961731
29,29,2598,2098,0.7252874374389648
30,30,2598,2199,0.7232909798622131
