,Unnamed: 0,target_num,prod_num,similarity
0,0,797,797,1.0000001192092896
1,1,797,894,0.7809522747993469
2,2,797,872,0.7520893216133118
3,3,797,758,0.7511823177337646
4,4,797,1544,0.7501536011695862
5,5,797,3543,0.7367186546325684
6,6,797,672,0.7342729568481445
7,7,797,1576,0.7276453375816345
8,8,797,189,0.7260591387748718
9,9,797,1402,0.7193543910980225
10,10,797,571,0.7160062789916992
11,11,797,119,0.7148038148880005
12,12,797,1367,0.7139431238174438
13,13,797,3020,0.7119153738021851
14,14,797,897,0.7103325128555298
15,15,797,541,0.709514856338501
16,16,797,598,0.7066808938980103
17,17,797,2773,0.7048363685607909
18,18,797,4088,0.7018996477127075
19,19,797,361,0.7016801834106445
20,20,797,1548,0.7012555003166199
21,21,797,2762,0.6978434920310974
22,22,797,949,0.6966010332107544
23,23,797,199,0.6964775323867798
24,24,797,867,0.6948004364967346
25,25,797,209,0.6944703459739685
26,26,797,1502,0.6936659216880798
27,27,797,3087,0.6935304999351501
28,28,797,866,0.6924712657928467
29,29,797,3019,0.6917949914932251
30,30,797,3366,0.6910308003425598
