,Unnamed: 0,target_num,prod_num,similarity
0,0,3519,3519,0.9999997615814208
1,1,3519,3672,0.880215048789978
2,2,3519,698,0.8788496255874634
3,3,3519,3624,0.8611675500869751
4,4,3519,4365,0.8489273190498352
5,5,3519,1106,0.8480764627456665
6,6,3519,3629,0.8464188575744629
7,7,3519,1157,0.8389917016029358
8,8,3519,4364,0.8348831534385681
9,9,3519,4372,0.8345339894294739
10,10,3519,3623,0.8345188498497009
11,11,3519,407,0.8345121741294861
12,12,3519,1037,0.8319916129112244
13,13,3519,3643,0.8316076993942261
14,14,3519,4373,0.8313744068145752
15,15,3519,3555,0.8284969925880432
16,16,3519,1284,0.8282446861267091
17,17,3519,1326,0.8255170583724976
18,18,3519,4370,0.8228387236595154
19,19,3519,3866,0.822292685508728
20,20,3519,989,0.8179062604904175
21,21,3519,404,0.8172168731689453
22,22,3519,1071,0.8168160915374756
23,23,3519,1172,0.8161807060241699
24,24,3519,1180,0.8135497570037842
25,25,3519,3630,0.8128123879432678
26,26,3519,4371,0.8068801164627075
27,27,3519,3614,0.8051073551177979
28,28,3519,1509,0.8021253347396851
29,29,3519,4423,0.8013834357261658
30,30,3519,4413,0.7989090085029602
