,Unnamed: 0,target_num,prod_num,similarity
0,0,2771,2771,1.0
1,1,2771,2578,0.5851668119430542
2,2,2771,1179,0.5805672407150269
3,3,2771,4341,0.5805434584617615
4,4,2771,3277,0.5803221464157104
5,5,2771,2360,0.5802913308143616
6,6,2771,3711,0.5706806778907776
7,7,2771,488,0.5674153566360474
8,8,2771,3740,0.5597866177558899
9,9,2771,3365,0.551584005355835
10,10,2771,360,0.5472050309181213
11,11,2771,4183,0.5469483733177185
12,12,2771,1964,0.5446578860282898
13,13,2771,3058,0.5446512103080751
14,14,2771,415,0.5443565249443054
15,15,2771,174,0.5439789295196533
16,16,2771,2338,0.5431892275810242
17,17,2771,3828,0.5420490503311157
18,18,2771,222,0.5395931005477905
19,19,2771,1487,0.538183331489563
20,20,2771,395,0.5311083793640137
21,21,2771,2460,0.5298233032226562
22,22,2771,175,0.5297853946685791
23,23,2771,809,0.5251948833465576
24,24,2771,4182,0.5248080492019653
25,25,2771,4129,0.5246337056159973
26,26,2771,3858,0.5242111086845398
27,27,2771,2041,0.522979736328125
28,28,2771,62,0.5217463374137878
29,29,2771,4130,0.5193495154380798
30,30,2771,2247,0.5180897116661072
