,Unnamed: 0,target_num,prod_num,similarity
0,0,519,519,1.0000001192092896
1,1,519,320,0.7931762933731079
2,2,519,15,0.7901589274406433
3,3,519,338,0.7196716666221619
4,4,519,2397,0.7152180075645447
5,5,519,4171,0.7137972116470337
6,6,519,4148,0.7080090641975403
7,7,519,264,0.7071794867515564
8,8,519,391,0.7045573592185974
9,9,519,388,0.7030923366546631
10,10,519,4174,0.6953136324882507
11,11,519,748,0.6911740899085999
12,12,519,91,0.6906253695487976
13,13,519,2855,0.6902151107788086
14,14,519,318,0.6894868016242981
15,15,519,274,0.6892228126525879
16,16,519,939,0.686786949634552
17,17,519,9,0.6817732453346252
18,18,519,1741,0.6809439659118652
19,19,519,2214,0.6782394647598267
20,20,519,4355,0.6775674819946289
21,21,519,29,0.6774460673332214
22,22,519,2861,0.677227258682251
23,23,519,3857,0.6752671003341675
24,24,519,1569,0.6713425517082214
25,25,519,1516,0.6705138087272644
26,26,519,970,0.6693578958511353
27,27,519,26,0.6685435771942139
28,28,519,1431,0.6676307916641235
29,29,519,567,0.6675940155982971
30,30,519,4036,0.6669142246246338
