,Unnamed: 0,target_num,prod_num,similarity
0,0,2893,2893,0.9999995231628418
1,1,2893,2808,0.725381076335907
2,2,2893,93,0.7193667888641357
3,3,2893,3952,0.7091808915138245
4,4,2893,2974,0.7070271372795105
5,5,2893,163,0.6987035274505615
6,6,2893,3097,0.6971859931945801
7,7,2893,3651,0.695620059967041
8,8,2893,3491,0.6931391358375549
9,9,2893,2622,0.6911613941192627
10,10,2893,3868,0.6748518943786621
11,11,2893,1922,0.674277663230896
12,12,2893,339,0.6737304925918579
13,13,2893,2985,0.6724792718887329
14,14,2893,178,0.6678221821784973
15,15,2893,3441,0.6634376049041748
16,16,2893,600,0.6604362726211548
17,17,2893,2785,0.6571193933486938
18,18,2893,869,0.6565448045730591
19,19,2893,568,0.6556528210639954
20,20,2893,3516,0.652360200881958
21,21,2893,3693,0.6510782837867737
22,22,2893,1913,0.6508097052574158
23,23,2893,3114,0.6453863978385925
24,24,2893,2951,0.6430502533912659
25,25,2893,218,0.6430033445358276
26,26,2893,971,0.6423335671424866
27,27,2893,2993,0.6405779123306274
28,28,2893,389,0.6385844349861145
29,29,2893,190,0.6382347345352173
30,30,2893,206,0.6378287672996521
