,Unnamed: 0,target_num,prod_num,similarity
0,0,1819,1819,1.0000001192092896
1,1,1819,2511,0.5846071839332581
2,2,1819,3025,0.5578644871711731
3,3,1819,3817,0.5577366352081299
4,4,1819,2726,0.5545213222503662
5,5,1819,2264,0.5487615466117859
6,6,1819,1875,0.5409799218177795
7,7,1819,3859,0.5389098525047302
8,8,1819,3350,0.5355363488197327
9,9,1819,2840,0.5352666378021239
10,10,1819,2823,0.5349806547164917
11,11,1819,526,0.5345993638038635
12,12,1819,2940,0.5336743593215942
13,13,1819,678,0.5323319435119629
14,14,1819,618,0.5297316312789917
15,15,1819,2780,0.5281875729560852
16,16,1819,2315,0.5255928635597229
17,17,1819,4167,0.5249747633934021
18,18,1819,21,0.522713303565979
19,19,1819,1276,0.5201004147529602
20,20,1819,3842,0.5167099833488464
21,21,1819,181,0.5166054368019104
22,22,1819,1231,0.5163993835449219
23,23,1819,2851,0.5146158933639526
24,24,1819,4158,0.5120342373847961
25,25,1819,1067,0.5120229125022888
26,26,1819,2630,0.5113527178764343
27,27,1819,428,0.5112614631652832
28,28,1819,988,0.5086972713470459
29,29,1819,1989,0.5031759738922119
30,30,1819,1190,0.5010745525360107
