,Unnamed: 0,target_num,prod_num,similarity
0,0,1445,1445,1.0
1,1,1445,1222,0.7765824198722839
2,2,1445,2641,0.757826566696167
3,3,1445,3732,0.7237856984138489
4,4,1445,828,0.7191812992095947
5,5,1445,1364,0.7111288905143738
6,6,1445,3877,0.709358811378479
7,7,1445,3760,0.7009854316711426
8,8,1445,1110,0.6985834836959839
9,9,1445,1674,0.6978299617767334
10,10,1445,999,0.6948684453964233
11,11,1445,412,0.6907991170883179
12,12,1445,83,0.6897400617599487
13,13,1445,3173,0.6894818544387817
14,14,1445,2560,0.689134418964386
15,15,1445,1612,0.6811767816543579
16,16,1445,1175,0.679806113243103
17,17,1445,522,0.6775954365730286
18,18,1445,3512,0.673115611076355
19,19,1445,3775,0.6727897524833679
20,20,1445,4382,0.6683987379074097
21,21,1445,3639,0.6673038005828857
22,22,1445,4018,0.6652938723564148
23,23,1445,3778,0.6645971536636353
24,24,1445,3750,0.6637079119682312
25,25,1445,4381,0.663040280342102
26,26,1445,1384,0.661719560623169
27,27,1445,1332,0.6616660952568054
28,28,1445,1324,0.6612764596939087
29,29,1445,436,0.6571304798126221
30,30,1445,3021,0.6535041332244873
