,Unnamed: 0,target_num,prod_num,similarity
0,0,379,379,1.0
1,1,379,672,0.8166603446006775
2,2,379,3977,0.797601580619812
3,3,379,4012,0.7960704565048218
4,4,379,4059,0.7949337363243103
5,5,379,3908,0.7858781814575195
6,6,379,3583,0.7821705937385559
7,7,379,3298,0.7806975841522217
8,8,379,3975,0.778228759765625
9,9,379,1576,0.7765008807182312
10,10,379,386,0.7760571241378784
11,11,379,3543,0.7704761624336243
12,12,379,541,0.770271897315979
13,13,379,3496,0.7691527605056763
14,14,379,361,0.7676209807395935
15,15,379,3588,0.7669821381568909
16,16,379,1163,0.7505742311477661
17,17,379,1413,0.7469242811203003
18,18,379,3547,0.7431953549385071
19,19,379,3950,0.7427992820739746
20,20,379,1560,0.7425738573074341
21,21,379,1460,0.7397518157958984
22,22,379,4043,0.7389880418777466
23,23,379,2388,0.7370864152908325
24,24,379,3469,0.7362619042396545
25,25,379,3427,0.7360056638717651
26,26,379,2605,0.7344701290130615
27,27,379,894,0.7335355877876282
28,28,379,1502,0.7316666245460509
29,29,379,595,0.7306927442550659
30,30,379,391,0.7304926514625549
