,Unnamed: 0,target_num,prod_num,similarity
0,0,1272,1272,1.0
1,1,1272,1296,0.7998825311660767
2,2,1272,1979,0.7374622821807861
3,3,1272,3697,0.7128891944885254
4,4,1272,1140,0.7084754705429077
5,5,1272,3735,0.6986814737319946
6,6,1272,3781,0.6954271793365479
7,7,1272,1136,0.6928571462631226
8,8,1272,3706,0.6916763782501221
9,9,1272,1124,0.6902111172676086
10,10,1272,1371,0.6884390115737915
11,11,1272,3774,0.6879140734672546
12,12,1272,2318,0.6789928674697876
13,13,1272,1275,0.6774620413780212
14,14,1272,528,0.6767523884773254
15,15,1272,3734,0.6767352819442749
16,16,1272,4271,0.675268292427063
17,17,1272,1195,0.6746360659599304
18,18,1272,1044,0.6733521223068237
19,19,1272,3504,0.6732168197631836
20,20,1272,3682,0.6700360774993896
21,21,1272,2244,0.6683221459388733
22,22,1272,1336,0.6663427948951721
23,23,1272,3660,0.6654993891716003
24,24,1272,3836,0.6638522148132324
25,25,1272,3152,0.6628671288490295
26,26,1272,2961,0.6622141599655151
27,27,1272,2294,0.6622121930122375
28,28,1272,3538,0.6610547304153442
29,29,1272,4149,0.6599413752555847
30,30,1272,3768,0.6596333384513855
