,Unnamed: 0,target_num,prod_num,similarity
0,0,386,386,0.9999998807907104
1,1,386,379,0.7760571241378784
2,2,386,3975,0.7642167210578918
3,3,386,4055,0.7638522386550903
4,4,386,3496,0.7623752951622009
5,5,386,4036,0.7575638294219971
6,6,386,3298,0.7568502426147461
7,7,386,391,0.7506306171417236
8,8,386,4356,0.7329502105712891
9,9,386,3911,0.7326785922050476
10,10,386,4059,0.7199934720993042
11,11,386,400,0.7155377268791199
12,12,386,320,0.7149059176445007
13,13,386,361,0.7137523293495178
14,14,386,3427,0.7114816308021545
15,15,386,541,0.7104122638702393
16,16,386,4008,0.7074788808822632
17,17,386,3399,0.7063186764717102
18,18,386,3330,0.7059105038642883
19,19,386,1413,0.6997770071029663
20,20,386,4043,0.6997269988059998
21,21,386,338,0.6996795535087585
22,22,386,2605,0.6991234421730042
23,23,386,1560,0.6961023807525635
24,24,386,3908,0.695196807384491
25,25,386,3977,0.6951614618301392
26,26,386,209,0.6931743621826172
27,27,386,3469,0.6927201151847839
28,28,386,3998,0.6893835067749023
29,29,386,3583,0.688869833946228
30,30,386,3809,0.6871692538261414
