,Unnamed: 0,target_num,prod_num,similarity
0,0,4180,4180,0.9999998807907104
1,1,4180,4177,0.7034677863121033
2,2,4180,4178,0.6764477491378784
3,3,4180,765,0.6394940018653871
4,4,4180,820,0.6363421082496643
5,5,4180,3339,0.6334691643714905
6,6,4180,3348,0.6276696920394897
7,7,4180,1015,0.625396192073822
8,8,4180,468,0.6248509287834167
9,9,4180,510,0.6233435869216919
10,10,4180,4045,0.6230589747428894
11,11,4180,182,0.6223199367523193
12,12,4180,712,0.6213502883911133
13,13,4180,3375,0.6211040019989014
14,14,4180,3981,0.6211040019989014
15,15,4180,816,0.6185858845710754
16,16,4180,136,0.612859845161438
17,17,4180,4155,0.6102793216705322
18,18,4180,858,0.6079229116439819
19,19,4180,3041,0.6073900461196899
20,20,4180,3144,0.603961169719696
21,21,4180,201,0.6002927422523499
22,22,4180,1620,0.5957435965538025
23,23,4180,797,0.5937181711196899
24,24,4180,138,0.5928571820259094
25,25,4180,4027,0.5924332737922668
26,26,4180,884,0.5895795822143555
27,27,4180,2545,0.5841076374053955
28,28,4180,50,0.5840408205986023
29,29,4180,4088,0.583993136882782
30,30,4180,861,0.5833545923233032
