,Unnamed: 0,target_num,prod_num,similarity
0,0,144,144,1.0
1,1,144,143,0.8535387516021729
2,2,144,298,0.8365094065666199
3,3,144,79,0.8086072206497192
4,4,144,155,0.8072621822357178
5,5,144,244,0.7964143753051758
6,6,144,89,0.7887993454933167
7,7,144,124,0.7761270403862
8,8,144,255,0.7726413011550903
9,9,144,289,0.766455352306366
10,10,144,299,0.7628836631774902
11,11,144,161,0.7575119733810425
12,12,144,284,0.7533829212188721
13,13,144,10,0.7470544576644897
14,14,144,3867,0.7469035983085632
15,15,144,316,0.7463642358779907
16,16,144,275,0.7444998025894165
17,17,144,84,0.7432520985603333
18,18,144,4054,0.7364408373832703
19,19,144,3072,0.7359859347343445
20,20,144,158,0.7326728701591492
21,21,144,1351,0.7313963770866394
22,22,144,1578,0.7293086647987366
23,23,144,3161,0.720587432384491
24,24,144,3888,0.71890789270401
25,25,144,1341,0.7180200219154358
26,26,144,349,0.7178192138671875
27,27,144,1449,0.7114366888999939
28,28,144,1863,0.7079000473022461
29,29,144,3991,0.7070069909095764
30,30,144,4051,0.7058702111244202
