,Unnamed: 0,target_num,prod_num,similarity
0,0,3688,3688,1.0000001192092896
1,1,3688,1919,0.6709367632865906
2,2,3688,1977,0.6706326007843018
3,3,3688,1742,0.6680190563201904
4,4,3688,3990,0.6578838229179382
5,5,3688,2567,0.6549890637397766
6,6,3688,3567,0.6547527909278871
7,7,3688,1926,0.6471318602561951
8,8,3688,3763,0.6454573273658752
9,9,3688,389,0.638525128364563
10,10,3688,2133,0.6353647112846375
11,11,3688,3799,0.6338027119636536
12,12,3688,2190,0.6335479617118835
13,13,3688,3696,0.6308540105819702
14,14,3688,2681,0.6302728056907654
15,15,3688,1715,0.6289163827896118
16,16,3688,2592,0.6289093494415283
17,17,3688,1693,0.6283379197120667
18,18,3688,1902,0.6271145343780518
19,19,3688,3901,0.6264768242835999
20,20,3688,185,0.6263778209686279
21,21,3688,2543,0.6262457966804504
22,22,3688,2970,0.6259305477142334
23,23,3688,2615,0.623637318611145
24,24,3688,3971,0.6233692765235901
25,25,3688,1805,0.6218645572662354
26,26,3688,603,0.6200637221336365
27,27,3688,3405,0.6198149919509888
28,28,3688,3847,0.619032621383667
29,29,3688,2091,0.6185163855552673
30,30,3688,179,0.6183555722236633
