,Unnamed: 0,target_num,prod_num,similarity
0,0,3006,3006,1.0
1,1,3006,2989,0.7577897310256958
2,2,3006,3004,0.7570186853408813
3,3,3006,377,0.7447503805160522
4,4,3006,3011,0.7417914867401123
5,5,3006,2995,0.7316561937332153
6,6,3006,3000,0.7252315282821655
7,7,3006,2972,0.7232834696769714
8,8,3006,2990,0.721072793006897
9,9,3006,2997,0.7183864116668701
10,10,3006,1642,0.7074468731880188
11,11,3006,2983,0.7010729312896729
12,12,3006,2704,0.69868004322052
13,13,3006,1829,0.69868004322052
14,14,3006,2636,0.6978608965873718
15,15,3006,3317,0.6923103332519531
16,16,3006,2672,0.6889563798904419
17,17,3006,3002,0.6883041262626648
18,18,3006,2518,0.6871710419654846
19,19,3006,746,0.6865990161895752
20,20,3006,2973,0.6857863068580627
21,21,3006,2991,0.6854185461997986
22,22,3006,3388,0.6842122077941895
23,23,3006,1816,0.6840167045593262
24,24,3006,4319,0.6833199858665466
25,25,3006,1897,0.6830165386199951
26,26,3006,2979,0.6816735863685608
27,27,3006,3001,0.6802261471748352
28,28,3006,3012,0.6788976788520813
29,29,3006,2977,0.6786187887191772
30,30,3006,3458,0.6785829663276672
