,Unnamed: 0,target_num,prod_num,similarity
0,0,1104,1104,1.0
1,1,1104,3527,0.6525870561599731
2,2,1104,1688,0.6239008903503418
3,3,1104,1182,0.6194127202033997
4,4,1104,1867,0.6057859659194946
5,5,1104,3520,0.5853511691093445
6,6,1104,3687,0.575066864490509
7,7,1104,3031,0.562386691570282
8,8,1104,1105,0.5569531321525574
9,9,1104,3719,0.5513603687286377
10,10,1104,4209,0.5404649376869202
11,11,1104,4340,0.5381122827529907
12,12,1104,3318,0.5363117456436157
13,13,1104,1268,0.5228875875473022
14,14,1104,1543,0.5194997787475586
15,15,1104,751,0.5185785293579102
16,16,1104,570,0.5085188746452332
17,17,1104,1699,0.5026530027389526
18,18,1104,3324,0.4991136789321899
19,19,1104,2465,0.4990857243537903
20,20,1104,1739,0.4958289563655853
21,21,1104,1673,0.4922451376914978
22,22,1104,3757,0.4864790737628937
23,23,1104,990,0.4820195138454437
24,24,1104,3271,0.481225997209549
25,25,1104,983,0.4755975902080536
26,26,1104,1245,0.4728547334671021
27,27,1104,3034,0.4728218615055084
28,28,1104,1967,0.471085399389267
29,29,1104,2481,0.4683757424354553
30,30,1104,3383,0.4674848020076752
