,Unnamed: 0,target_num,prod_num,similarity
0,0,1741,1741,0.9999997615814208
1,1,1741,1787,0.797298014163971
2,2,1741,2039,0.792838454246521
3,3,1741,320,0.7924467921257019
4,4,1741,1507,0.7790191173553467
5,5,1741,331,0.7730728387832642
6,6,1741,15,0.7726010680198669
7,7,1741,1421,0.7721967101097107
8,8,1741,2237,0.7708157300949097
9,9,1741,2495,0.7652571797370911
10,10,1741,1516,0.7594873905181885
11,11,1741,3476,0.7575265169143677
12,12,1741,4305,0.7555334568023682
13,13,1741,1526,0.7553229331970215
14,14,1741,1583,0.7548620104789734
15,15,1741,1660,0.7539523839950562
16,16,1741,1733,0.7493530511856079
17,17,1741,342,0.7492727041244507
18,18,1741,1592,0.7483444213867188
19,19,1741,2620,0.7472753524780273
20,20,1741,1310,0.7471741437911987
21,21,1741,1479,0.7461619377136229
22,22,1741,2146,0.7458359599113464
23,23,1741,1670,0.7455479502677917
24,24,1741,1696,0.7433202266693115
25,25,1741,3809,0.7420318722724915
26,26,1741,2397,0.7419317364692688
27,27,1741,1686,0.7409153580665588
28,28,1741,2235,0.7400544881820679
29,29,1741,1580,0.7399473190307617
30,30,1741,1560,0.7372835278511047
