,Unnamed: 0,target_num,prod_num,similarity
0,0,1254,1254,0.9999998807907104
1,1,1254,1159,0.814024806022644
2,2,1254,3579,0.7724817991256714
3,3,1254,1244,0.7722859978675842
4,4,1254,1074,0.7539119720458984
5,5,1254,1346,0.7410864233970642
6,6,1254,4399,0.7352768778800964
7,7,1254,1144,0.7349684834480286
8,8,1254,4398,0.7334471940994263
9,9,1254,998,0.7314221858978271
10,10,1254,1199,0.7288630604743958
11,11,1254,4447,0.726293683052063
12,12,1254,1099,0.7223208546638489
13,13,1254,1235,0.7219223380088806
14,14,1254,1234,0.72074955701828
15,15,1254,4448,0.7199411988258362
16,16,1254,1181,0.7152955532073975
17,17,1254,1126,0.7139139771461487
18,18,1254,4383,0.7134485244750977
19,19,1254,1252,0.7125964164733887
20,20,1254,1120,0.7109684944152832
21,21,1254,4022,0.7104007601737976
22,22,1254,3501,0.7098093628883362
23,23,1254,4248,0.7094401717185974
24,24,1254,1032,0.709301233291626
25,25,1254,3700,0.7072508335113525
26,26,1254,1360,0.7065522074699402
27,27,1254,1225,0.7059845328330994
28,28,1254,3866,0.7051074504852295
29,29,1254,3909,0.7044596076011658
30,30,1254,1192,0.7033234238624573
