,Unnamed: 0,target_num,prod_num,similarity
0,0,4000,4000,1.0000001192092896
1,1,4000,3921,0.8304473161697388
2,2,4000,3964,0.8159719705581665
3,3,4000,3886,0.8080995082855225
4,4,4000,2972,0.8056875467300415
5,5,4000,1816,0.8046340346336365
6,6,4000,1829,0.7944141030311584
7,7,4000,2704,0.7944141030311584
8,8,4000,1924,0.792974054813385
9,9,4000,3009,0.7884920835494995
10,10,4000,3011,0.7841365337371826
11,11,4000,796,0.7791920900344849
12,12,4000,4294,0.7776122689247131
13,13,4000,1669,0.777256190776825
14,14,4000,1885,0.7759074568748474
15,15,4000,2666,0.7734578251838684
16,16,4000,3959,0.7733187675476074
17,17,4000,1887,0.7719407081604004
18,18,4000,3317,0.7716697454452515
19,19,4000,3363,0.7705190777778625
20,20,4000,1911,0.7702465057373047
21,21,4000,1895,0.7689192891120911
22,22,4000,2999,0.7685394883155823
23,23,4000,3442,0.7670417428016663
24,24,4000,2672,0.7668887376785278
25,25,4000,1647,0.7662150263786316
26,26,4000,1807,0.7635519504547119
27,27,4000,3950,0.7627030014991759
28,28,4000,4016,0.7623611092567444
29,29,4000,2652,0.7622191905975342
30,30,4000,1897,0.7621839046478271
