,Unnamed: 0,target_num,prod_num,similarity
0,0,3686,3686,1.0000001192092896
1,1,3686,3707,0.8342797160148621
2,2,3686,2303,0.8164898753166199
3,3,3686,3821,0.8090652227401733
4,4,3686,2205,0.8083609938621521
5,5,3686,1663,0.8057577013969421
6,6,3686,1808,0.8055365681648254
7,7,3686,2286,0.8048098683357239
8,8,3686,2247,0.8043386340141296
9,9,3686,3588,0.8035134077072144
10,10,3686,3306,0.8023305535316467
11,11,3686,2134,0.8022494912147522
12,12,3686,3543,0.8011792302131653
13,13,3686,3462,0.8007521629333496
14,14,3686,3677,0.800363302230835
15,15,3686,2015,0.7985888123512268
16,16,3686,4021,0.7894322872161865
17,17,3686,914,0.7848188877105713
18,18,3686,2255,0.7834213972091675
19,19,3686,1471,0.7808072566986084
20,20,3686,910,0.7797342538833618
21,21,3686,849,0.7784954905509949
22,22,3686,541,0.7771672010421753
23,23,3686,3582,0.7762510180473328
24,24,3686,909,0.7753168940544128
25,25,3686,3457,0.7751742601394653
26,26,3686,3849,0.7745038270950317
27,27,3686,3286,0.7729992866516113
28,28,3686,2363,0.7672109007835388
29,29,3686,3592,0.7650983333587646
30,30,3686,3547,0.7638192772865295
