,Unnamed: 0,target_num,prod_num,similarity
0,0,3849,3849,1.0
1,1,3849,3882,0.8065569996833801
2,2,3849,3680,0.7899135947227478
3,3,3849,3686,0.7745038270950317
4,4,3849,2263,0.7689635157585144
5,5,3849,2126,0.7652913331985474
6,6,3849,3665,0.7605568170547485
7,7,3849,1936,0.7587721943855286
8,8,3849,3707,0.7581722736358643
9,9,3849,2408,0.7562239766120911
10,10,3849,3894,0.7534850239753723
11,11,3849,2255,0.7499342560768127
12,12,3849,3185,0.7473622560501099
13,13,3849,2218,0.7430511713027954
14,14,3849,3582,0.7420646548271179
15,15,3849,2247,0.742003321647644
16,16,3849,3135,0.7394827604293823
17,17,3849,2358,0.737224280834198
18,18,3849,2292,0.7319221496582031
19,19,3849,3457,0.7308911681175232
20,20,3849,2008,0.7297249436378479
21,21,3849,632,0.7294667959213257
22,22,3849,701,0.7284114360809326
23,23,3849,1471,0.725285530090332
24,24,3849,2089,0.7243514060974121
25,25,3849,1938,0.7222650051116943
26,26,3849,3717,0.7213948965072632
27,27,3849,3588,0.7208572626113892
28,28,3849,646,0.72048020362854
29,29,3849,3703,0.7203893065452576
30,30,3849,3306,0.7197443842887878
