,Unnamed: 0,target_num,prod_num,similarity
0,0,1047,1047,1.0
1,1,1047,1066,0.7803810238838196
2,2,1047,1523,0.7509456276893616
3,3,1047,403,0.7500365376472473
4,4,1047,1426,0.7490065097808838
5,5,1047,1300,0.7479735016822815
6,6,1047,1100,0.7436341047286987
7,7,1047,647,0.7430165410041809
8,8,1047,1449,0.7418912053108215
9,9,1047,439,0.7356571555137634
10,10,1047,410,0.7318381667137146
11,11,1047,1355,0.7302280068397522
12,12,1047,648,0.7252017855644226
13,13,1047,583,0.7213919162750244
14,14,1047,576,0.7207164168357849
15,15,1047,1984,0.7188906073570251
16,16,1047,1422,0.7167884111404419
17,17,1047,450,0.7156597971916199
18,18,1047,4338,0.7135944366455078
19,19,1047,479,0.7122308611869812
20,20,1047,1090,0.7098515629768372
21,21,1047,411,0.7097148895263672
22,22,1047,3229,0.7080767750740051
23,23,1047,2568,0.7080531120300293
24,24,1047,1357,0.7046946883201599
25,25,1047,421,0.7008566856384277
26,26,1047,3090,0.700698733329773
27,27,1047,1163,0.7005491256713867
28,28,1047,1281,0.6998026371002197
29,29,1047,1081,0.6996204853057861
30,30,1047,349,0.6981626749038696
