,Unnamed: 0,target_num,prod_num,similarity
0,0,2195,2195,0.9999998807907104
1,1,2195,2280,0.6888157725334167
2,2,2195,2392,0.6566432118415833
3,3,2195,2466,0.6209625005722046
4,4,2195,2251,0.5966098308563232
5,5,2195,3663,0.5955933332443237
6,6,2195,718,0.5903741717338562
7,7,2195,2024,0.5875155329704285
8,8,2195,1306,0.5847398638725281
9,9,2195,1969,0.5842437744140625
10,10,2195,1896,0.5832661390304565
11,11,2195,2431,0.5831561684608461
12,12,2195,426,0.5770577788352966
13,13,2195,589,0.576621413230896
14,14,2195,2387,0.5755230784416199
15,15,2195,2336,0.5749372243881226
16,16,2195,3078,0.5746122002601624
17,17,2195,2364,0.5650738477706909
18,18,2195,2331,0.5627214312553406
19,19,2195,1932,0.5622988343238831
20,20,2195,2663,0.561251163482666
21,21,2195,2724,0.5608673095703125
22,22,2195,1971,0.5602343678474426
23,23,2195,1995,0.5572601556777954
24,24,2195,2129,0.5570575594902039
25,25,2195,3117,0.5543985962867737
26,26,2195,2793,0.5542692542076111
27,27,2195,1381,0.5535961389541626
28,28,2195,2274,0.5503020286560059
29,29,2195,2381,0.5493336915969849
30,30,2195,2313,0.548719048500061
