,Unnamed: 0,target_num,prod_num,similarity
0,0,4122,4122,0.9999990463256836
1,1,4122,3019,0.5803527235984802
2,2,4122,1723,0.5745984315872192
3,3,4122,2515,0.5625550746917725
4,4,4122,2272,0.5613625049591064
5,5,4122,861,0.5606073141098022
6,6,4122,713,0.5572512745857239
7,7,4122,3168,0.553289532661438
8,8,4122,3237,0.5434810519218445
9,9,4122,815,0.5428061485290527
10,10,4122,4060,0.5409553050994873
11,11,4122,1713,0.5405653715133667
12,12,4122,3178,0.5404020547866821
13,13,4122,848,0.5398855805397034
14,14,4122,2427,0.5377814769744873
15,15,4122,740,0.5369464755058289
16,16,4122,2183,0.5363861918449402
17,17,4122,2910,0.5354418158531189
18,18,4122,846,0.5347533226013184
19,19,4122,2228,0.5346680879592896
20,20,4122,672,0.5337748527526855
21,21,4122,68,0.5327029824256897
22,22,4122,2158,0.5324160456657411
23,23,4122,2068,0.5321041941642761
24,24,4122,797,0.5301403999328613
25,25,4122,3543,0.5298522114753723
26,26,4122,3342,0.5296472907066345
27,27,4122,924,0.5287119150161743
28,28,4122,2888,0.5286985039710999
29,29,4122,28,0.5279756188392639
30,30,4122,669,0.5277724266052246
