,Unnamed: 0,target_num,prod_num,similarity
0,0,1473,1473,1.0000001192092896
1,1,1473,1535,0.8020762205123901
2,2,1473,4199,0.794434130191803
3,3,1473,1831,0.7663297653198242
4,4,1473,2010,0.761999249458313
5,5,1473,2694,0.75741046667099
6,6,1473,1871,0.7534808516502379
7,7,1473,1783,0.7454225420951843
8,8,1473,104,0.7448025941848755
9,9,1473,4207,0.7442165613174438
10,10,1473,1956,0.7429177761077881
11,11,1473,3341,0.7402877807617188
12,12,1473,993,0.7392256855964661
13,13,1473,1701,0.7373087406158447
14,14,1473,4210,0.7367022633552551
15,15,1473,1904,0.7352164387702942
16,16,1473,4240,0.7333316802978516
17,17,1473,2434,0.7298706769943237
18,18,1473,2668,0.7297691106796265
19,19,1473,2727,0.7225953340530396
20,20,1473,1453,0.72078937292099
21,21,1473,2670,0.7195621132850647
22,22,1473,1537,0.718566358089447
23,23,1473,1178,0.7180708646774292
24,24,1473,1865,0.7155148983001709
25,25,1473,4215,0.7153871655464172
26,26,1473,1629,0.7148569822311401
27,27,1473,4208,0.7137723565101624
28,28,1473,1731,0.7120150327682495
29,29,1473,4282,0.7119414806365967
30,30,1473,957,0.7109398245811462
