,Unnamed: 0,target_num,prod_num,similarity
0,0,2000,2000,1.000000238418579
1,1,2000,2035,0.8719553947448729
2,2,2000,2230,0.8629601001739502
3,3,2000,2243,0.8545413613319397
4,4,2000,3500,0.8486179709434509
5,5,2000,1972,0.845509946346283
6,6,2000,1389,0.844183087348938
7,7,2000,2044,0.8436744809150696
8,8,2000,2126,0.8434432148933411
9,9,2000,2175,0.8417806029319763
10,10,2000,1938,0.8417189717292786
11,11,2000,1978,0.8414090871810913
12,12,2000,1930,0.8408358097076416
13,13,2000,2247,0.8393213152885437
14,14,2000,2094,0.8387176990509033
15,15,2000,2343,0.8382378816604614
16,16,2000,3707,0.8374670743942261
17,17,2000,2293,0.83428555727005
18,18,2000,831,0.8339791893959045
19,19,2000,2020,0.8326005935668945
20,20,2000,2025,0.8325110673904419
21,21,2000,2282,0.8307195901870728
22,22,2000,2382,0.8269503712654114
23,23,2000,1968,0.826025128364563
24,24,2000,2218,0.8259899020195007
25,25,2000,1963,0.8240854144096375
26,26,2000,2037,0.8220054507255554
27,27,2000,2074,0.8218104243278503
28,28,2000,1982,0.8209686279296875
29,29,2000,2173,0.8200460076332092
30,30,2000,3888,0.8186536431312561
