,Unnamed: 0,target_num,prod_num,similarity
0,0,2482,2482,0.9999998211860656
1,1,2482,2151,0.7150204181671143
2,2,2482,2251,0.7134691476821899
3,3,2482,2335,0.7104876637458801
4,4,2482,4184,0.7101800441741943
5,5,2482,2439,0.7084582448005676
6,6,2482,3682,0.6941392421722412
7,7,2482,2017,0.6937224268913269
8,8,2482,2135,0.6886243224143982
9,9,2482,2513,0.688623309135437
10,10,2482,2374,0.6858429312705994
11,11,2482,2322,0.6838302612304688
12,12,2482,3843,0.6782984137535095
13,13,2482,2101,0.6772867441177368
14,14,2482,2446,0.6766932606697083
15,15,2482,563,0.6696223616600037
16,16,2482,2067,0.6673968434333801
17,17,2482,2304,0.6646482944488525
18,18,2482,1797,0.6629270911216736
19,19,2482,3580,0.6618034243583679
20,20,2482,3735,0.6611696481704712
21,21,2482,2065,0.6584576964378357
22,22,2482,2210,0.6566585302352905
23,23,2482,2034,0.6556375026702881
24,24,2482,2106,0.6552788615226746
25,25,2482,2198,0.6549736261367798
26,26,2482,2359,0.653016209602356
27,27,2482,2795,0.6528246402740479
28,28,2482,1935,0.6497860550880432
29,29,2482,3768,0.6493492722511292
30,30,2482,1979,0.6484540104866028
