,Unnamed: 0,target_num,prod_num,similarity
0,0,4123,4123,1.0000001192092896
1,1,4123,4139,0.7512230873107909
2,2,4123,1520,0.7411621212959291
3,3,4123,2911,0.6990110278129578
4,4,4123,4108,0.6718963384628296
5,5,4123,3794,0.6477967500686646
6,6,4123,51,0.6315436363220215
7,7,4123,4313,0.6297240853309631
8,8,4123,223,0.6234323382377625
9,9,4123,4159,0.6225488185882568
10,10,4123,4482,0.6224203109741211
11,11,4123,2939,0.6218066811561584
12,12,4123,3708,0.6124405860900879
13,13,4123,684,0.6080182790756226
14,14,4123,2871,0.6065096855163574
15,15,4123,4044,0.6053286790847778
16,16,4123,429,0.5978332757949829
17,17,4123,229,0.5975094437599182
18,18,4123,1665,0.5869680047035217
19,19,4123,1025,0.584204375743866
20,20,4123,132,0.5818939208984375
21,21,4123,763,0.5813573002815247
22,22,4123,4476,0.5813447833061218
23,23,4123,599,0.5795567631721497
24,24,4123,173,0.5778667330741882
25,25,4123,2854,0.5717015266418457
26,26,4123,3870,0.5689666867256165
27,27,4123,230,0.5686678886413574
28,28,4123,4099,0.5669956207275391
29,29,4123,961,0.5638307332992554
30,30,4123,2917,0.5612243413925171
