,Unnamed: 0,target_num,prod_num,similarity
0,0,3079,3079,0.9999996423721312
1,1,3079,3080,0.8404215574264526
2,2,3079,3210,0.8036030530929565
3,3,3079,3085,0.7943015098571777
4,4,3079,3231,0.7758527994155884
5,5,3079,3209,0.7623298764228821
6,6,3079,304,0.7523766160011292
7,7,3079,3108,0.7356545925140381
8,8,3079,283,0.7324330806732178
9,9,3079,296,0.7307955026626587
10,10,3079,3203,0.7282872796058655
11,11,3079,315,0.7227036952972412
12,12,3079,3084,0.7217705845832825
13,13,3079,40,0.7182227373123169
14,14,3079,295,0.7140666246414185
15,15,3079,3077,0.7009816765785217
16,16,3079,3215,0.6996845006942749
17,17,3079,3086,0.6994795203208923
18,18,3079,3228,0.6960000395774841
19,19,3079,1854,0.6923702359199524
20,20,3079,2723,0.6923137903213501
21,21,3079,3076,0.6876671314239502
22,22,3079,1677,0.686586856842041
23,23,3079,3340,0.6830263137817383
24,24,3079,1484,0.6811935901641846
25,25,3079,3263,0.6802917122840881
26,26,3079,3293,0.6796808242797852
27,27,3079,2548,0.6783111095428467
28,28,3079,1787,0.6755508184432983
29,29,3079,0,0.6733826994895935
30,30,3079,3186,0.6699654459953308
